Time,Temperature,v_sigma,technique,kernel,smooth,variogram_model,nugget
10.484848484848484,564.6464646464647,0.011466540210150446,kriging,,,exponential,0.0
10.585858585858587,564.6464646464647,0.011467087557988276,kriging,,,exponential,0.0
10.686868686868687,564.6464646464647,0.01146764479566468,kriging,,,exponential,0.0
10.787878787878787,564.6464646464647,0.011468211838546358,kriging,,,exponential,0.0
10.88888888888889,564.6464646464647,0.011468788600743917,kriging,,,exponential,0.0
10.98989898989899,564.6464646464647,0.011469374995140348,kriging,,,exponential,0.0
11.09090909090909,564.6464646464647,0.011469970933419902,kriging,,,exponential,0.0
11.191919191919192,564.6464646464647,0.011470576326097236,kriging,,,exponential,0.0
11.292929292929292,564.6464646464647,0.011471191082546787,kriging,,,exponential,0.0
11.393939393939394,564.6464646464647,0.011471815111032426,kriging,,,exponential,0.0
11.494949494949495,564.6464646464647,0.011472448318737316,kriging,,,exponential,0.0
11.595959595959595,564.6464646464647,0.011473090611793987,kriging,,,exponential,0.0
11.696969696969697,564.6464646464647,0.011473741895314618,kriging,,,exponential,0.0
11.797979797979798,564.6464646464647,0.0114744020734215,kriging,,,exponential,0.0
11.8989898989899,564.6464646464647,0.011475071049277608,kriging,,,exponential,0.0
12.0,564.6464646464647,0.01147574872511743,kriging,,,exponential,0.0
2.0,566.060606060606,0.011482457916317154,kriging,,,exponential,0.0
2.101010101010101,566.060606060606,0.011482112038860362,kriging,,,exponential,0.0
2.202020202020202,566.060606060606,0.011481775647723153,kriging,,,exponential,0.0
2.303030303030303,566.060606060606,0.011481448794350136,kriging,,,exponential,0.0
2.404040404040404,566.060606060606,0.011481131528899412,kriging,,,exponential,0.0
2.505050505050505,566.060606060606,0.011480823900225933,kriging,,,exponential,0.0
2.606060606060606,566.060606060606,0.01148052595586515,kriging,,,exponential,0.0
2.707070707070707,566.060606060606,0.011480237742017105,kriging,,,exponential,0.0
2.808080808080808,566.060606060606,0.011479959303530895,kriging,,,exponential,0.0
2.909090909090909,566.060606060606,0.0114796906838895,kriging,,,exponential,0.0
3.0101010101010104,566.060606060606,0.011479431925195042,kriging,,,exponential,0.0
3.111111111111111,566.060606060606,0.011479183068154482,kriging,,,exponential,0.0
3.212121212121212,566.060606060606,0.011478944152065676,kriging,,,exponential,0.0
3.313131313131313,566.060606060606,0.011478715214803878,kriging,,,exponential,0.0
3.4141414141414144,566.060606060606,0.011478496292808742,kriging,,,exponential,0.0
3.515151515151515,566.060606060606,0.011478287421071683,kriging,,,exponential,0.0
3.616161616161616,566.060606060606,0.01147808863312372,kriging,,,exponential,0.0
3.717171717171717,566.060606060606,0.011477899961023798,kriging,,,exponential,0.0
3.8181818181818183,566.060606060606,0.011477721435347542,kriging,,,exponential,0.0
3.919191919191919,566.060606060606,0.011477553085176504,kriging,,,exponential,0.0
4.020202020202021,566.060606060606,0.011477394938087885,kriging,,,exponential,0.0
4.121212121212121,566.060606060606,0.0114772470201447,kriging,,,exponential,0.0
4.222222222222222,566.060606060606,0.011477109355886549,kriging,,,exponential,0.0
4.3232323232323235,566.060606060606,0.011476981968320681,kriging,,,exponential,0.0
4.424242424242424,566.060606060606,0.011476864878913782,kriging,,,exponential,0.0
4.525252525252525,566.060606060606,0.011476758107584115,kriging,,,exponential,0.0
4.626262626262626,566.060606060606,0.011476661672694207,kriging,,,exponential,0.0
4.727272727272727,566.060606060606,0.011476575591044091,kriging,,,exponential,0.0
4.828282828282829,566.060606060606,0.011476499877865014,kriging,,,exponential,0.0
4.929292929292929,566.060606060606,0.011476434546813716,kriging,,,exponential,0.0
5.03030303030303,566.060606060606,0.011476379609967143,kriging,,,exponential,0.0
5.1313131313131315,566.060606060606,0.011476335077817802,kriging,,,exponential,0.0
5.232323232323232,566.060606060606,0.01147630095926958,kriging,,,exponential,0.0
5.333333333333334,566.060606060606,0.011476277261634133,kriging,,,exponential,0.0
5.434343434343434,566.060606060606,0.011476263990627738,kriging,,,exponential,0.0
5.5353535353535355,566.060606060606,0.011476261150368806,kriging,,,exponential,0.0
5.636363636363637,566.060606060606,0.011476268743375793,kriging,,,exponential,0.0
5.737373737373737,566.060606060606,0.011476286770565763,kriging,,,exponential,0.0
5.838383838383838,566.060606060606,0.011476315231253465,kriging,,,exponential,0.0
5.9393939393939394,566.060606060606,0.011476354123150914,kriging,,,exponential,0.0
6.040404040404041,566.060606060606,0.01147640344236755,kriging,,,exponential,0.0
6.141414141414141,566.060606060606,0.01147646318341096,kriging,,,exponential,0.0
6.242424242424242,566.060606060606,0.011476533339188072,kriging,,,exponential,0.0
6.343434343434343,566.060606060606,0.011476613901006995,kriging,,,exponential,0.0
6.444444444444445,566.060606060606,0.011476704858579278,kriging,,,exponential,0.0
6.545454545454545,566.060606060606,0.011476806200022855,kriging,,,exponential,0.0
6.646464646464646,566.060606060606,0.011476917911865373,kriging,,,exponential,0.0
6.747474747474747,566.060606060606,0.011477039979048228,kriging,,,exponential,0.0
6.848484848484849,566.060606060606,0.011477172384930944,kriging,,,exponential,0.0
6.94949494949495,566.060606060606,0.011477315111296288,kriging,,,exponential,0.0
7.05050505050505,566.060606060606,0.011477468138355748,kriging,,,exponential,0.0
7.151515151515151,566.060606060606,0.011477631444755646,kriging,,,exponential,0.0
7.252525252525253,566.060606060606,0.011477805007583726,kriging,,,exponential,0.0
7.353535353535354,566.060606060606,0.011477988802376307,kriging,,,exponential,0.0
7.454545454545454,566.060606060606,0.01147818280312587,kriging,,,exponential,0.0
7.555555555555555,566.060606060606,0.011478386982289267,kriging,,,exponential,0.0
7.656565656565657,566.060606060606,0.011478601310796362,kriging,,,exponential,0.0
7.757575757575758,566.060606060606,0.01147882575805921,kriging,,,exponential,0.0
7.858585858585858,566.060606060606,0.011479060291981744,kriging,,,exponential,0.0
7.959595959595959,566.060606060606,0.011479304878969901,kriging,,,exponential,0.0
8.06060606060606,566.060606060606,0.01147955948394232,kriging,,,exponential,0.0
8.161616161616163,566.060606060606,0.011479824070341474,kriging,,,exponential,0.0
8.262626262626263,566.060606060606,0.011480098600145263,kriging,,,exponential,0.0
8.363636363636363,566.060606060606,0.011480383033879141,kriging,,,exponential,0.0
8.464646464646464,566.060606060606,0.011480677330628639,kriging,,,exponential,0.0
8.565656565656566,566.060606060606,0.011480981448052393,kriging,,,exponential,0.0
8.666666666666668,566.060606060606,0.011481295342395604,kriging,,,exponential,0.0
8.767676767676768,566.060606060606,0.011481618968503957,kriging,,,exponential,0.0
8.868686868686869,566.060606060606,0.011481952279837932,kriging,,,exponential,0.0
8.969696969696969,566.060606060606,0.011482295228487628,kriging,,,exponential,0.0
9.070707070707071,566.060606060606,0.011482647765187894,kriging,,,exponential,0.0
9.171717171717171,566.060606060606,0.011483009839334007,kriging,,,exponential,0.0
9.272727272727273,566.060606060606,0.011483381398997594,kriging,,,exponential,0.0
9.373737373737374,566.060606060606,0.01148376239094312,kriging,,,exponential,0.0
9.474747474747474,566.060606060606,0.011484152760644621,kriging,,,exponential,0.0
9.575757575757574,566.060606060606,0.011484552452302909,kriging,,,exponential,0.0
9.676767676767676,566.060606060606,0.01148496140886307,kriging,,,exponential,0.0
9.777777777777779,566.060606060606,0.011485379572032415,kriging,,,exponential,0.0
9.878787878787879,566.060606060606,0.011485806882298657,kriging,,,exponential,0.0
9.97979797979798,566.060606060606,0.01148624327894856,kriging,,,exponential,0.0
10.080808080808081,566.060606060606,0.011486688700086803,kriging,,,exponential,0.0
10.181818181818182,566.060606060606,0.011487143082655237,kriging,,,exponential,0.0
10.282828282828282,566.060606060606,0.011487606362452446,kriging,,,exponential,0.0
10.383838383838384,566.060606060606,0.01148807847415354,kriging,,,exponential,0.0
10.484848484848484,566.060606060606,0.01148855935133034,kriging,,,exponential,0.0
10.585858585858587,566.060606060606,0.011489048926471748,kriging,,,exponential,0.0
10.686868686868687,566.060606060606,0.011489547131004446,kriging,,,exponential,0.0
10.787878787878787,566.060606060606,0.011490053895313818,kriging,,,exponential,0.0
10.88888888888889,566.060606060606,0.011490569148765149,kriging,,,exponential,0.0
10.98989898989899,566.060606060606,0.011491092819725005,kriging,,,exponential,0.0
11.09090909090909,566.060606060606,0.011491624835582907,kriging,,,exponential,0.0
11.191919191919192,566.060606060606,0.011492165122773153,kriging,,,exponential,0.0
11.292929292929292,566.060606060606,0.011492713606796923,kriging,,,exponential,0.0
11.393939393939394,566.060606060606,0.011493270212244432,kriging,,,exponential,0.0
11.494949494949495,566.060606060606,0.011493834862817456,kriging,,,exponential,0.0
11.595959595959595,566.060606060606,0.011494407481351828,kriging,,,exponential,0.0
11.696969696969697,566.060606060606,0.011494987989840258,kriging,,,exponential,0.0
11.797979797979798,566.060606060606,0.011495576309455207,kriging,,,exponential,0.0
11.8989898989899,566.060606060606,0.011496172360571858,kriging,,,exponential,0.0
12.0,566.060606060606,0.011496776062791347,kriging,,,exponential,0.0
2.0,567.4747474747475,0.011496692494107516,kriging,,,exponential,0.0
2.101010101010101,567.4747474747475,0.01149639454857267,kriging,,,exponential,0.0
2.202020202020202,567.4747474747475,0.011496105307800866,kriging,,,exponential,0.0
2.303030303030303,567.4747474747475,0.011495824813052767,kriging,,,exponential,0.0
2.404040404040404,567.4747474747475,0.011495553104460878,kriging,,,exponential,0.0
2.505050505050505,567.4747474747475,0.011495290221017172,kriging,,,exponential,0.0
2.606060606060606,567.4747474747475,0.011495036200561057,kriging,,,exponential,0.0
2.707070707070707,567.4747474747475,0.011494791079767596,kriging,,,exponential,0.0
2.808080808080808,567.4747474747475,0.01149455489413605,kriging,,,exponential,0.0
2.909090909090909,567.4747474747475,0.011494327677978878,kriging,,,exponential,0.0
3.0101010101010104,567.4747474747475,0.011494109464410825,kriging,,,exponential,0.0
3.111111111111111,567.4747474747475,0.011493900285338594,kriging,,,exponential,0.0
3.212121212121212,567.4747474747475,0.011493700171450705,kriging,,,exponential,0.0
3.313131313131313,567.4747474747475,0.011493509152207758,kriging,,,exponential,0.0
3.4141414141414144,567.4747474747475,0.011493327255833043,kriging,,,exponential,0.0
3.515151515151515,567.4747474747475,0.011493154509303506,kriging,,,exponential,0.0
3.616161616161616,567.4747474747475,0.011492990938341078,kriging,,,exponential,0.0
3.717171717171717,567.4747474747475,0.011492836567404375,kriging,,,exponential,0.0
3.8181818181818183,567.4747474747475,0.011492691419680755,kriging,,,exponential,0.0
3.919191919191919,567.4747474747475,0.011492555517078779,kriging,,,exponential,0.0
4.020202020202021,567.4747474747475,0.01149242888022104,kriging,,,exponential,0.0
4.121212121212121,567.4747474747475,0.01149231152843735,kriging,,,exponential,0.0
4.222222222222222,567.4747474747475,0.011492203479758363,kriging,,,exponential,0.0
4.3232323232323235,567.4747474747475,0.011492104750909542,kriging,,,exponential,0.0
4.424242424242424,567.4747474747475,0.011492015357305586,kriging,,,exponential,0.0
4.525252525252525,567.4747474747475,0.011491935313045164,kriging,,,exponential,0.0
4.626262626262626,567.4747474747475,0.011491864630906136,kriging,,,exponential,0.0
4.727272727272727,567.4747474747475,0.011491803322341133,kriging,,,exponential,0.0
4.828282828282829,567.4747474747475,0.011491751397473538,kriging,,,exponential,0.0
4.929292929292929,567.4747474747475,0.011491708865093908,kriging,,,exponential,0.0
5.03030303030303,567.4747474747475,0.011491675732656777,kriging,,,exponential,0.0
5.1313131313131315,567.4747474747475,0.011491652006277907,kriging,,,exponential,0.0
5.232323232323232,567.4747474747475,0.011491637690731893,kriging,,,exponential,0.0
5.333333333333334,567.4747474747475,0.01149163278945025,kriging,,,exponential,0.0
5.434343434343434,567.4747474747475,0.011491637304519875,kriging,,,exponential,0.0
5.5353535353535355,567.4747474747475,0.011491651236681947,kriging,,,exponential,0.0
5.636363636363637,567.4747474747475,0.011491674585331228,kriging,,,exponential,0.0
5.737373737373737,567.4747474747475,0.01149170734851581,kriging,,,exponential,0.0
5.838383838383838,567.4747474747475,0.011491749522937245,kriging,,,exponential,0.0
5.9393939393939394,567.4747474747475,0.011491801103951144,kriging,,,exponential,0.0
6.040404040404041,567.4747474747475,0.011491862085568136,kriging,,,exponential,0.0
6.141414141414141,567.4747474747475,0.0114919324604553,kriging,,,exponential,0.0
6.242424242424242,567.4747474747475,0.011492012219937994,kriging,,,exponential,0.0
6.343434343434343,567.4747474747475,0.011492101354002074,kriging,,,exponential,0.0
6.444444444444445,567.4747474747475,0.011492199851296604,kriging,,,exponential,0.0
6.545454545454545,567.4747474747475,0.011492307699136907,kriging,,,exponential,0.0
6.646464646464646,567.4747474747475,0.011492424883508061,kriging,,,exponential,0.0
6.747474747474747,567.4747474747475,0.011492551389068805,kriging,,,exponential,0.0
6.848484848484849,567.4747474747475,0.011492687199155896,kriging,,,exponential,0.0
6.94949494949495,567.4747474747475,0.011492832295788777,kriging,,,exponential,0.0
7.05050505050505,567.4747474747475,0.011492986659674768,kriging,,,exponential,0.0
7.151515151515151,567.4747474747475,0.011493150270214567,kriging,,,exponential,0.0
7.252525252525253,567.4747474747475,0.011493323105508215,kriging,,,exponential,0.0
7.353535353535354,567.4747474747475,0.01149350514236143,kriging,,,exponential,0.0
7.454545454545454,567.4747474747475,0.011493696356292334,kriging,,,exponential,0.0
7.555555555555555,567.4747474747475,0.011493896721538608,kriging,,,exponential,0.0
7.656565656565657,567.4747474747475,0.01149410621106497,kriging,,,exponential,0.0
7.757575757575758,567.4747474747475,0.011494324796571122,kriging,,,exponential,0.0
7.858585858585858,567.4747474747475,0.0114945524485,kriging,,,exponential,0.0
7.959595959595959,567.4747474747475,0.011494789136046455,kriging,,,exponential,0.0
8.06060606060606,567.4747474747475,0.011495034827166278,kriging,,,exponential,0.0
8.161616161616163,567.4747474747475,0.0114952894885856,kriging,,,exponential,0.0
8.262626262626263,567.4747474747475,0.011495553085810668,kriging,,,exponential,0.0
8.363636363636363,567.4747474747475,0.011495825583137961,kriging,,,exponential,0.0
8.464646464646464,567.4747474747475,0.01149610694366469,kriging,,,exponential,0.0
8.565656565656566,567.4747474747475,0.01149639712929959,kriging,,,exponential,0.0
8.666666666666668,567.4747474747475,0.011496696100774105,kriging,,,exponential,0.0
8.767676767676768,567.4747474747475,0.01149700381765392,kriging,,,exponential,0.0
8.868686868686869,567.4747474747475,0.011497320238350773,kriging,,,exponential,0.0
8.969696969696969,567.4747474747475,0.01149764532013462,kriging,,,exponential,0.0
9.070707070707071,567.4747474747475,0.011497979019146143,kriging,,,exponential,0.0
9.171717171717171,567.4747474747475,0.011498321290409534,kriging,,,exponential,0.0
9.272727272727273,567.4747474747475,0.011498672087845606,kriging,,,exponential,0.0
9.373737373737374,567.4747474747475,0.011499031364285187,kriging,,,exponential,0.0
9.474747474747474,567.4747474747475,0.011499399071482874,kriging,,,exponential,0.0
9.575757575757574,567.4747474747475,0.011499775160130957,kriging,,,exponential,0.0
9.676767676767676,567.4747474747475,0.011500159579873716,kriging,,,exponential,0.0
9.777777777777779,567.4747474747475,0.011500552279321981,kriging,,,exponential,0.0
9.878787878787879,567.4747474747475,0.011500953206067937,kriging,,,exponential,0.0
9.97979797979798,567.4747474747475,0.011501362306700172,kriging,,,exponential,0.0
10.080808080808081,567.4747474747475,0.011501779526819031,kriging,,,exponential,0.0
10.181818181818182,567.4747474747475,0.011502204811052161,kriging,,,exponential,0.0
10.282828282828282,567.4747474747475,0.011502638103070333,kriging,,,exponential,0.0
10.383838383838384,567.4747474747475,0.011503079345603448,kriging,,,exponential,0.0
10.484848484848484,567.4747474747475,0.011503528480456823,kriging,,,exponential,0.0
10.585858585858587,567.4747474747475,0.011503985448527654,kriging,,,exponential,0.0
10.686868686868687,567.4747474747475,0.011504450189821666,kriging,,,exponential,0.0
10.787878787878787,567.4747474747475,0.011504922643470023,kriging,,,exponential,0.0
10.88888888888889,567.4747474747475,0.011505402747746345,kriging,,,exponential,0.0
10.98989898989899,567.4747474747475,0.011505890440084003,kriging,,,exponential,0.0
11.09090909090909,567.4747474747475,0.01150638565709351,kriging,,,exponential,0.0
11.191919191919192,567.4747474747475,0.01150688833458009,kriging,,,exponential,0.0
11.292929292929292,567.4747474747475,0.011507398407561459,kriging,,,exponential,0.0
11.393939393939394,567.4747474747475,0.011507915810285676,kriging,,,exponential,0.0
11.494949494949495,567.4747474747475,0.0115084404762492,kriging,,,exponential,0.0
11.595959595959595,567.4747474747475,0.011508972338215033,kriging,,,exponential,0.0
11.696969696969697,567.4747474747475,0.011509511328231033,kriging,,,exponential,0.0
11.797979797979798,567.4747474747475,0.011510057377648287,kriging,,,exponential,0.0
11.8989898989899,567.4747474747475,0.011510610417139619,kriging,,,exponential,0.0
12.0,567.4747474747475,0.011511170376718245,kriging,,,exponential,0.0
2.0,568.8888888888889,0.011504122018865763,kriging,,,exponential,0.0
2.101010101010101,568.8888888888889,0.011503856535770298,kriging,,,exponential,0.0
2.202020202020202,568.8888888888889,0.011503599397621292,kriging,,,exponential,0.0
2.303030303030303,568.8888888888889,0.01150335063925172,kriging,,,exponential,0.0
2.404040404040404,568.8888888888889,0.011503110294432241,kriging,,,exponential,0.0
2.505050505050505,568.8888888888889,0.011502878395861404,kriging,,,exponential,0.0
2.606060606060606,568.8888888888889,0.011502654975156125,kriging,,,exponential,0.0
2.707070707070707,568.8888888888889,0.011502440062842458,kriging,,,exponential,0.0
2.808080808080808,568.8888888888889,0.011502233688346655,kriging,,,exponential,0.0
2.909090909090909,568.8888888888889,0.011502035879986527,kriging,,,exponential,0.0
3.0101010101010104,568.8888888888889,0.011501846664963102,kriging,,,exponential,0.0
3.111111111111111,568.8888888888889,0.011501666069352604,kriging,,,exponential,0.0
3.212121212121212,568.8888888888889,0.011501494118098695,kriging,,,exponential,0.0
3.313131313131313,568.8888888888889,0.011501330835005125,kriging,,,exponential,0.0
3.4141414141414144,568.8888888888889,0.01150117624272859,kriging,,,exponential,0.0
3.515151515151515,568.8888888888889,0.011501030362771971,kriging,,,exponential,0.0
3.616161616161616,568.8888888888889,0.01150089321547793,kriging,,,exponential,0.0
3.717171717171717,568.8888888888889,0.011500764820022717,kriging,,,exponential,0.0
3.8181818181818183,568.8888888888889,0.011500645194410481,kriging,,,exponential,0.0
3.919191919191919,568.8888888888889,0.01150053435546771,kriging,,,exponential,0.0
4.020202020202021,568.8888888888889,0.011500432318838214,kriging,,,exponential,0.0
4.121212121212121,568.8888888888889,0.011500339098978282,kriging,,,exponential,0.0
4.222222222222222,568.8888888888889,0.011500254709152268,kriging,,,exponential,0.0
4.3232323232323235,568.8888888888889,0.011500179161428509,kriging,,,exponential,0.0
4.424242424242424,568.8888888888889,0.011500112466675571,kriging,,,exponential,0.0
4.525252525252525,568.8888888888889,0.011500054634558833,kriging,,,exponential,0.0
4.626262626262626,568.8888888888889,0.011500005673537476,kriging,,,exponential,0.0
4.727272727272727,568.8888888888889,0.011499965590861787,kriging,,,exponential,0.0
4.828282828282829,568.8888888888889,0.011499934392570767,kriging,,,exponential,0.0
4.929292929292929,568.8888888888889,0.011499912083490188,kriging,,,exponential,0.0
5.03030303030303,568.8888888888889,0.011499898667230946,kriging,,,exponential,0.0
5.1313131313131315,568.8888888888889,0.011499894146187779,kriging,,,exponential,0.0
5.232323232323232,568.8888888888889,0.011499898521538366,kriging,,,exponential,0.0
5.333333333333334,568.8888888888889,0.011499911793242718,kriging,,,exponential,0.0
5.434343434343434,568.8888888888889,0.01149993396004302,kriging,,,exponential,0.0
5.5353535353535355,568.8888888888889,0.011499965019463763,kriging,,,exponential,0.0
5.636363636363637,568.8888888888889,0.011500004967812272,kriging,,,exponential,0.0
5.737373737373737,568.8888888888889,0.011500053800179539,kriging,,,exponential,0.0
5.838383838383838,568.8888888888889,0.011500111510441474,kriging,,,exponential,0.0
5.9393939393939394,568.8888888888889,0.011500178091260476,kriging,,,exponential,0.0
6.040404040404041,568.8888888888889,0.011500253534087406,kriging,,,exponential,0.0
6.141414141414141,568.8888888888889,0.011500337829163832,kriging,,,exponential,0.0
6.242424242424242,568.8888888888889,0.011500430965524729,kriging,,,exponential,0.0
6.343434343434343,568.8888888888889,0.011500532931001428,kriging,,,exponential,0.0
6.444444444444445,568.8888888888889,0.011500643712225022,kriging,,,exponential,0.0
6.545454545454545,568.8888888888889,0.011500763294630048,kriging,,,exponential,0.0
6.646464646464646,568.8888888888889,0.011500891662458532,kriging,,,exponential,0.0
6.747474747474747,568.8888888888889,0.01150102879876444,kriging,,,exponential,0.0
6.848484848484849,568.8888888888889,0.011501174685418334,kriging,,,exponential,0.0
6.94949494949495,568.8888888888889,0.011501329303112557,kriging,,,exponential,0.0
7.05050505050505,568.8888888888889,0.011501492631366609,kriging,,,exponential,0.0
7.151515151515151,568.8888888888889,0.011501664648532925,kriging,,,exponential,0.0
7.252525252525253,568.8888888888889,0.01150184533180298,kriging,,,exponential,0.0
7.353535353535354,568.8888888888889,0.011502034657213717,kriging,,,exponential,0.0
7.454545454545454,568.8888888888889,0.01150223259965432,kriging,,,exponential,0.0
7.555555555555555,568.8888888888889,0.011502439132873316,kriging,,,exponential,0.0
7.656565656565657,568.8888888888889,0.011502654229485935,kriging,,,exponential,0.0
7.757575757575758,568.8888888888889,0.011502877860981902,kriging,,,exponential,0.0
7.858585858585858,568.8888888888889,0.01150310999773346,kriging,,,exponential,0.0
7.959595959595959,568.8888888888889,0.011503350609003708,kriging,,,exponential,0.0
8.06060606060606,568.8888888888889,0.011503599662955291,kriging,,,exponential,0.0
8.161616161616163,568.8888888888889,0.011503857126659365,kriging,,,exponential,0.0
8.262626262626263,568.8888888888889,0.011504122966104863,kriging,,,exponential,0.0
8.363636363636363,568.8888888888889,0.011504397146208057,kriging,,,exponential,0.0
8.464646464646464,568.8888888888889,0.011504679630822422,kriging,,,exponential,0.0
8.565656565656566,568.8888888888889,0.011504970382748739,kriging,,,exponential,0.0
8.666666666666668,568.8888888888889,0.011505269363745577,kriging,,,exponential,0.0
8.767676767676768,568.8888888888889,0.011505576534539933,kriging,,,exponential,0.0
8.868686868686869,568.8888888888889,0.011505891854838246,kriging,,,exponential,0.0
8.969696969696969,568.8888888888889,0.011506215283337572,kriging,,,exponential,0.0
9.070707070707071,568.8888888888889,0.011506546777737141,kriging,,,exponential,0.0
9.171717171717171,568.8888888888889,0.011506886294750085,kriging,,,exponential,0.0
9.272727272727273,568.8888888888889,0.011507233790115414,kriging,,,exponential,0.0
9.373737373737374,568.8888888888889,0.01150758921861028,kriging,,,exponential,0.0
9.474747474747474,568.8888888888889,0.011507952534062484,kriging,,,exponential,0.0
9.575757575757574,568.8888888888889,0.01150832368936313,kriging,,,exponential,0.0
9.676767676767676,568.8888888888889,0.011508702636479632,kriging,,,exponential,0.0
9.777777777777779,568.8888888888889,0.011509089326468843,kriging,,,exponential,0.0
9.878787878787879,568.8888888888889,0.011509483709490422,kriging,,,exponential,0.0
9.97979797979798,568.8888888888889,0.01150988573482047,kriging,,,exponential,0.0
10.080808080808081,568.8888888888889,0.011510295350865262,kriging,,,exponential,0.0
10.181818181818182,568.8888888888889,0.011510712505175264,kriging,,,exponential,0.0
10.282828282828282,568.8888888888889,0.011511137144459319,kriging,,,exponential,0.0
10.383838383838384,568.8888888888889,0.011511569214598996,kriging,,,exponential,0.0
10.484848484848484,568.8888888888889,0.01151200866066311,kriging,,,exponential,0.0
10.585858585858587,568.8888888888889,0.011512455426922447,kriging,,,exponential,0.0
10.686868686868687,568.8888888888889,0.011512909456864633,kriging,,,exponential,0.0
10.787878787878787,568.8888888888889,0.011513370693209174,kriging,,,exponential,0.0
10.88888888888889,568.8888888888889,0.011513839077922621,kriging,,,exponential,0.0
10.98989898989899,568.8888888888889,0.011514314552233883,kriging,,,exponential,0.0
11.09090909090909,568.8888888888889,0.011514797056649727,kriging,,,exponential,0.0
11.191919191919192,568.8888888888889,0.01151528653097032,kriging,,,exponential,0.0
11.292929292929292,568.8888888888889,0.011515782914304986,kriging,,,exponential,0.0
11.393939393939394,568.8888888888889,0.011516286145088013,kriging,,,exponential,0.0
11.494949494949495,568.8888888888889,0.011516796161094611,kriging,,,exponential,0.0
11.595959595959595,568.8888888888889,0.01151731289945695,kriging,,,exponential,0.0
11.696969696969697,568.8888888888889,0.011517836296680281,kriging,,,exponential,0.0
11.797979797979798,568.8888888888889,0.011518366288659198,kriging,,,exponential,0.0
11.8989898989899,568.8888888888889,0.011518902810693942,kriging,,,exponential,0.0
12.0,568.8888888888889,0.011519445797506786,kriging,,,exponential,0.0
2.0,570.3030303030303,0.011505019426702444,kriging,,,exponential,0.0
2.101010101010101,570.3030303030303,0.011504773116809296,kriging,,,exponential,0.0
2.202020202020202,570.3030303030303,0.011504535189707312,kriging,,,exponential,0.0
2.303030303030303,570.3030303030303,0.011504305676843756,kriging,,,exponential,0.0
2.404040404040404,570.3030303030303,0.011504084608583511,kriging,,,exponential,0.0
2.505050505050505,570.3030303030303,0.011503872014200505,kriging,,,exponential,0.0
2.606060606060606,570.3030303030303,0.011503667921869456,kriging,,,exponential,0.0
2.707070707070707,570.3030303030303,0.01150347235865789,kriging,,,exponential,0.0
2.808080808080808,570.3030303030303,0.011503285350518451,kriging,,,exponential,0.0
2.909090909090909,570.3030303030303,0.01150310692228161,kriging,,,exponential,0.0
3.0101010101010104,570.3030303030303,0.011502937097648528,kriging,,,exponential,0.0
3.111111111111111,570.3030303030303,0.011502775899184369,kriging,,,exponential,0.0
3.212121212121212,570.3030303030303,0.011502623348311898,kriging,,,exponential,0.0
3.313131313131313,570.3030303030303,0.011502479465305339,kriging,,,exponential,0.0
3.4141414141414144,570.3030303030303,0.011502344269284641,kriging,,,exponential,0.0
3.515151515151515,570.3030303030303,0.011502217778210002,kriging,,,exponential,0.0
3.616161616161616,570.3030303030303,0.011502100008876777,kriging,,,exponential,0.0
3.717171717171717,570.3030303030303,0.01150199097691067,kriging,,,exponential,0.0
3.8181818181818183,570.3030303030303,0.011501890696763299,kriging,,,exponential,0.0
3.919191919191919,570.3030303030303,0.011501799181708077,kriging,,,exponential,0.0
4.020202020202021,570.3030303030303,0.011501716443836414,kriging,,,exponential,0.0
4.121212121212121,570.3030303030303,0.011501642494054304,kriging,,,exponential,0.0
4.222222222222222,570.3030303030303,0.011501577342079196,kriging,,,exponential,0.0
4.3232323232323235,570.3030303030303,0.011501520996437286,kriging,,,exponential,0.0
4.424242424242424,570.3030303030303,0.011501473464461046,kriging,,,exponential,0.0
4.525252525252525,570.3030303030303,0.011501434752287215,kriging,,,exponential,0.0
4.626262626262626,570.3030303030303,0.011501404864855017,kriging,,,exponential,0.0
4.727272727272727,570.3030303030303,0.01150138380590488,kriging,,,exponential,0.0
4.828282828282829,570.3030303030303,0.011501371577977289,kriging,,,exponential,0.0
4.929292929292929,570.3030303030303,0.011501368182412212,kriging,,,exponential,0.0
5.03030303030303,570.3030303030303,0.01150137361934872,kriging,,,exponential,0.0
5.1313131313131315,570.3030303030303,0.011501387887725026,kriging,,,exponential,0.0
5.232323232323232,570.3030303030303,0.01150141098527883,kriging,,,exponential,0.0
5.333333333333334,570.3030303030303,0.011501442908548085,kriging,,,exponential,0.0
5.434343434343434,570.3030303030303,0.011501483652871966,kriging,,,exponential,0.0
5.5353535353535355,570.3030303030303,0.01150153321239241,kriging,,,exponential,0.0
5.636363636363637,570.3030303030303,0.011501591580055764,kriging,,,exponential,0.0
5.737373737373737,570.3030303030303,0.011501658747614956,kriging,,,exponential,0.0
5.838383838383838,570.3030303030303,0.011501734705631901,kriging,,,exponential,0.0
5.9393939393939394,570.3030303030303,0.011501819443480336,kriging,,,exponential,0.0
6.040404040404041,570.3030303030303,0.011501912949348905,kriging,,,exponential,0.0
6.141414141414141,570.3030303030303,0.011502015210244692,kriging,,,exponential,0.0
6.242424242424242,570.3030303030303,0.011502126211996987,kriging,,,exponential,0.0
6.343434343434343,570.3030303030303,0.011502245939261463,kriging,,,exponential,0.0
