Time,Temperature,Rm_sigma,technique,kernel,smooth,variogram_model,nugget
10.585858585858587,502.42424242424244,168.31775345994566,kriging,,,exponential,0.0
10.686868686868687,502.42424242424244,168.5047674996178,kriging,,,exponential,0.0
10.787878787878787,502.42424242424244,168.69525115207074,kriging,,,exponential,0.0
10.88888888888889,502.42424242424244,168.88916703065655,kriging,,,exponential,0.0
10.98989898989899,502.42424242424244,169.08647718475726,kriging,,,exponential,0.0
11.09090909090909,502.42424242424244,169.2871431191575,kriging,,,exponential,0.0
11.191919191919192,502.42424242424244,169.49112581397196,kriging,,,exponential,0.0
11.292929292929292,502.42424242424244,169.69838574507554,kriging,,,exponential,0.0
11.393939393939394,502.42424242424244,169.90888290500146,kriging,,,exponential,0.0
11.494949494949495,502.42424242424244,170.12257682429257,kriging,,,exponential,0.0
11.595959595959595,502.42424242424244,170.3394265932406,kriging,,,exponential,0.0
11.696969696969697,502.42424242424244,170.55939088399657,kriging,,,exponential,0.0
11.797979797979798,502.42424242424244,170.78242797300447,kriging,,,exponential,0.0
11.8989898989899,502.42424242424244,171.00849576372016,kriging,,,exponential,0.0
12.0,502.42424242424244,171.23755180957704,kriging,,,exponential,0.0
2.0,503.83838383838383,170.730522498072,kriging,,,exponential,0.0
2.101010101010101,503.83838383838383,170.5837687771253,kriging,,,exponential,0.0
2.202020202020202,503.83838383838383,170.44044516391324,kriging,,,exponential,0.0
2.303030303030303,503.83838383838383,170.30057623395646,kriging,,,exponential,0.0
2.404040404040404,503.83838383838383,170.16418598764938,kriging,,,exponential,0.0
2.505050505050505,503.83838383838383,170.0312978415635,kriging,,,exponential,0.0
2.606060606060606,503.83838383838383,169.90193462016097,kriging,,,exponential,0.0
2.707070707070707,503.83838383838383,169.7761185479128,kriging,,,exponential,0.0
2.808080808080808,503.83838383838383,169.65387124181865,kriging,,,exponential,0.0
2.909090909090909,503.83838383838383,169.53521370433043,kriging,,,exponential,0.0
3.0101010101010104,503.83838383838383,169.42016631666962,kriging,,,exponential,0.0
3.111111111111111,503.83838383838383,169.30874883253887,kriging,,,exponential,0.0
3.212121212121212,503.83838383838383,169.20098037221308,kriging,,,exponential,0.0
3.313131313131313,503.83838383838383,169.09687941701037,kriging,,,exponential,0.0
3.4141414141414144,503.83838383838383,168.99646380412955,kriging,,,exponential,0.0
3.515151515151515,503.83838383838383,168.8997507218483,kriging,,,exponential,0.0
3.616161616161616,503.83838383838383,168.8067567050669,kriging,,,exponential,0.0
3.717171717171717,503.83838383838383,168.71749763118802,kriging,,,exponential,0.0
3.8181818181818183,503.83838383838383,168.6319887163282,kriging,,,exponential,0.0
3.919191919191919,503.83838383838383,168.5502445118317,kriging,,,exponential,0.0
4.020202020202021,503.83838383838383,168.47227890109133,kriging,,,exponential,0.0
4.121212121212121,503.83838383838383,168.39810509665483,kriging,,,exponential,0.0
4.222222222222222,503.83838383838383,168.32773563760125,kriging,,,exponential,0.0
4.3232323232323235,503.83838383838383,168.26118238717555,kriging,,,exponential,0.0
4.424242424242424,503.83838383838383,168.19845653066906,kriging,,,exponential,0.0
4.525252525252525,503.83838383838383,168.13956857353116,kriging,,,exponential,0.0
4.626262626262626,503.83838383838383,168.08452833969403,kriging,,,exponential,0.0
4.727272727272727,503.83838383838383,168.03334497010096,kriging,,,exponential,0.0
4.828282828282829,503.83838383838383,167.9860269214224,kriging,,,exponential,0.0
4.929292929292929,503.83838383838383,167.94258196495144,kriging,,,exponential,0.0
5.03030303030303,503.83838383838383,167.90301718565556,kriging,,,exponential,0.0
5.1313131313131315,503.83838383838383,167.8673389813801,kriging,,,exponential,0.0
5.232323232323232,503.83838383838383,167.83555306219714,kriging,,,exponential,0.0
5.333333333333334,503.83838383838383,167.80766444986818,kriging,,,exponential,0.0
5.434343434343434,503.83838383838383,167.78367747744315,kriging,,,exponential,0.0
5.5353535353535355,503.83838383838383,167.7635957889496,kriging,,,exponential,0.0
5.636363636363637,503.83838383838383,167.7474223391961,kriging,,,exponential,0.0
5.737373737373737,503.83838383838383,167.7351593936608,kriging,,,exponential,0.0
5.838383838383838,503.83838383838383,167.72680852847103,kriging,,,exponential,0.0
5.9393939393939394,503.83838383838383,167.7223706304615,kriging,,,exponential,0.0
6.040404040404041,503.83838383838383,167.72184589731896,kriging,,,exponential,0.0
6.141414141414141,503.83838383838383,167.7252338377858,kriging,,,exponential,0.0
6.242424242424242,503.83838383838383,167.73253327195843,kriging,,,exponential,0.0
6.343434343434343,503.83838383838383,167.74374233164147,kriging,,,exponential,0.0
6.444444444444445,503.83838383838383,167.7588584607873,kriging,,,exponential,0.0
6.545454545454545,503.83838383838383,167.77787841600653,kriging,,,exponential,0.0
6.646464646464646,503.83838383838383,167.8007982671613,kriging,,,exponential,0.0
6.747474747474747,503.83838383838383,167.827613398039,kriging,,,exponential,0.0
6.848484848484849,503.83838383838383,167.8583185071192,kriging,,,exponential,0.0
6.94949494949495,503.83838383838383,167.8929076084363,kriging,,,exponential,0.0
7.05050505050505,503.83838383838383,167.9313740325403,kriging,,,exponential,0.0
7.151515151515151,503.83838383838383,167.97371042757692,kriging,,,exponential,0.0
7.252525252525253,503.83838383838383,168.01990876048586,kriging,,,exponential,0.0
7.353535353535354,503.83838383838383,168.06996031833023,kriging,,,exponential,0.0
7.454545454545454,503.83838383838383,168.1238557097689,kriging,,,exponential,0.0
7.555555555555555,503.83838383838383,168.18158486668534,kriging,,,exponential,0.0
7.656565656565657,503.83838383838383,168.2431370459785,kriging,,,exponential,0.0
7.757575757575758,503.83838383838383,168.308500831541,kriging,,,exponential,0.0
7.858585858585858,503.83838383838383,168.37766413641802,kriging,,,exponential,0.0
7.959595959595959,503.83838383838383,168.45061420518456,kriging,,,exponential,0.0
8.06060606060606,503.83838383838383,168.52733761653386,kriging,,,exponential,0.0
8.161616161616163,503.83838383838383,168.60782028610038,kriging,,,exponential,0.0
8.262626262626263,503.83838383838383,168.69204746953372,kriging,,,exponential,0.0
8.363636363636363,503.83838383838383,168.78000376582673,kriging,,,exponential,0.0
8.464646464646464,503.83838383838383,168.87167312092203,kriging,,,exponential,0.0
8.565656565656566,503.83838383838383,168.96703883160447,kriging,,,exponential,0.0
8.666666666666668,503.83838383838383,169.06608354969373,kriging,,,exponential,0.0
8.767676767676768,503.83838383838383,169.16878928654356,kriging,,,exponential,0.0
8.868686868686869,503.83838383838383,169.27513741787251,kriging,,,exponential,0.0
8.969696969696969,503.83838383838383,169.3851086889251,kriging,,,exponential,0.0
9.070707070707071,503.83838383838383,169.49868321997428,kriging,,,exponential,0.0
9.171717171717171,503.83838383838383,169.6158405121837,kriging,,,exponential,0.0
9.272727272727273,503.83838383838383,169.73655945382657,kriging,,,exponential,0.0
9.373737373737374,503.83838383838383,169.86081832687975,kriging,,,exponential,0.0
9.474747474747474,503.83838383838383,169.98859481398787,kriging,,,exponential,0.0
9.575757575757574,503.83838383838383,170.11986600581628,kriging,,,exponential,0.0
9.676767676767676,503.83838383838383,170.2546084087823,kriging,,,exponential,0.0
9.777777777777779,503.83838383838383,170.3927979531794,kriging,,,exponential,0.0
9.878787878787879,503.83838383838383,170.53441000169522,kriging,,,exponential,0.0
9.97979797979798,503.83838383838383,170.6794193583133,kriging,,,exponential,0.0
10.080808080808081,503.83838383838383,170.82780027761623,kriging,,,exponential,0.0
10.181818181818182,503.83838383838383,170.97952647446326,kriging,,,exponential,0.0
10.282828282828282,503.83838383838383,171.1345711340726,kriging,,,exponential,0.0
10.383838383838384,503.83838383838383,171.2929069224728,kriging,,,exponential,0.0
10.484848484848484,503.83838383838383,171.4545059973335,kriging,,,exponential,0.0
10.585858585858587,503.83838383838383,171.61934001917018,kriging,,,exponential,0.0
10.686868686868687,503.83838383838383,171.78738016290663,kriging,,,exponential,0.0
10.787878787878787,503.83838383838383,171.95859712979285,kriging,,,exponential,0.0
10.88888888888889,503.83838383838383,172.13296115966838,kriging,,,exponential,0.0
10.98989898989899,503.83838383838383,172.31044204355203,kriging,,,exponential,0.0
11.09090909090909,503.83838383838383,172.49100913655764,kriging,,,exponential,0.0
11.191919191919192,503.83838383838383,172.67463137111162,kriging,,,exponential,0.0
11.292929292929292,503.83838383838383,172.8612772704713,kriging,,,exponential,0.0
11.393939393939394,503.83838383838383,173.05091496250708,kriging,,,exponential,0.0
11.494949494949495,503.83838383838383,173.2435121937645,kriging,,,exponential,0.0
11.595959595959595,503.83838383838383,173.43903634375508,kriging,,,exponential,0.0
11.696969696969697,503.83838383838383,173.63745443949014,kriging,,,exponential,0.0
11.797979797979798,503.83838383838383,173.83873317021605,kriging,,,exponential,0.0
11.8989898989899,503.83838383838383,174.0428389023452,kriging,,,exponential,0.0
12.0,503.83838383838383,174.24973769456298,kriging,,,exponential,0.0
2.0,505.25252525252523,172.9980087566166,kriging,,,exponential,0.0
2.101010101010101,505.25252525252523,172.86190225163358,kriging,,,exponential,0.0
2.202020202020202,505.25252525252523,172.72899920503576,kriging,,,exponential,0.0
2.303030303030303,505.25252525252523,172.59932054122035,kriging,,,exponential,0.0
2.404040404040404,505.25252525252523,172.47288670294517,kriging,,,exponential,0.0
2.505050505050505,505.25252525252523,172.34971764422008,kriging,,,exponential,0.0
2.606060606060606,505.25252525252523,172.22983282343972,kriging,,,exponential,0.0
2.707070707070707,505.25252525252523,172.1132511967829,kriging,,,exponential,0.0
2.808080808080808,505.25252525252523,171.99999121185465,kriging,,,exponential,0.0
2.909090909090909,505.25252525252523,171.8900708015941,kriging,,,exponential,0.0
3.0101010101010104,505.25252525252523,171.78350737842283,kriging,,,exponential,0.0
3.111111111111111,505.25252525252523,171.68031782865987,kriging,,,exponential,0.0
3.212121212121212,505.25252525252523,171.58051850716922,kriging,,,exponential,0.0
3.313131313131313,505.25252525252523,171.48412523226807,kriging,,,exponential,0.0
3.4141414141414144,505.25252525252523,171.39115328087408,kriging,,,exponential,0.0
3.515151515151515,505.25252525252523,171.30161738389026,kriging,,,exponential,0.0
3.616161616161616,505.25252525252523,171.21553172183414,kriging,,,exponential,0.0
3.717171717171717,505.25252525252523,171.13290992069545,kriging,,,exponential,0.0
3.8181818181818183,505.25252525252523,171.05376504802533,kriging,,,exponential,0.0
3.919191919191919,505.25252525252523,170.97810960924897,kriging,,,exponential,0.0
4.020202020202021,505.25252525252523,170.90595554419687,kriging,,,exponential,0.0
4.121212121212121,505.25252525252523,170.8373142238562,kriging,,,exponential,0.0
4.222222222222222,505.25252525252523,170.77219644732693,kriging,,,exponential,0.0
4.3232323232323235,505.25252525252523,170.71061243898654,kriging,,,exponential,0.0
4.424242424242424,505.25252525252523,170.65257184585147,kriging,,,exponential,0.0
4.525252525252525,505.25252525252523,170.59808373513317,kriging,,,exponential,0.0
4.626262626262626,505.25252525252523,170.5471565919888,kriging,,,exponential,0.0
4.727272727272727,505.25252525252523,170.49979831744847,kriging,,,exponential,0.0
4.828282828282829,505.25252525252523,170.45601622652518,kriging,,,exponential,0.0
4.929292929292929,505.25252525252523,170.4158170464997,kriging,,,exponential,0.0
5.03030303030303,505.25252525252523,170.37920691537218,kriging,,,exponential,0.0
5.1313131313131315,505.25252525252523,170.34619138047944,kriging,,,exponential,0.0
5.232323232323232,505.25252525252523,170.31677539727377,kriging,,,exponential,0.0
5.333333333333334,505.25252525252523,170.29096332825782,kriging,,,exponential,0.0
5.434343434343434,505.25252525252523,170.26875894206816,kriging,,,exponential,0.0
5.5353535353535355,505.25252525252523,170.25016541271432,kriging,,,exponential,0.0
5.636363636363637,505.25252525252523,170.23518531895482,kriging,,,exponential,0.0
5.737373737373737,505.25252525252523,170.2238206438285,kriging,,,exponential,0.0
5.838383838383838,505.25252525252523,170.21607277431465,kriging,,,exponential,0.0
5.9393939393939394,505.25252525252523,170.21194250113908,kriging,,,exponential,0.0
6.040404040404041,505.25252525252523,170.21143001871533,kriging,,,exponential,0.0
6.141414141414141,505.25252525252523,170.2145349252204,kriging,,,exponential,0.0
6.242424242424242,505.25252525252523,170.22125622281314,kriging,,,exponential,0.0
6.343434343434343,505.25252525252523,170.23159231797464,kriging,,,exponential,0.0
6.444444444444445,505.25252525252523,170.24554102200167,kriging,,,exponential,0.0
6.545454545454545,505.25252525252523,170.26309955161796,kriging,,,exponential,0.0
6.646464646464646,505.25252525252523,170.28426452973818,kriging,,,exponential,0.0
6.747474747474747,505.25252525252523,170.30903198636116,kriging,,,exponential,0.0
6.848484848484849,505.25252525252523,170.33739735960717,kriging,,,exponential,0.0
6.94949494949495,505.25252525252523,170.36935549690017,kriging,,,exponential,0.0
7.05050505050505,505.25252525252523,170.40490065629035,kriging,,,exponential,0.0
7.151515151515151,505.25252525252523,170.44402650793177,kriging,,,exponential,0.0
7.252525252525253,505.25252525252523,170.48672613570716,kriging,,,exponential,0.0
7.353535353535354,505.25252525252523,170.53299203901173,kriging,,,exponential,0.0
7.454545454545454,505.25252525252523,170.58281613469472,kriging,,,exponential,0.0
7.555555555555555,505.25252525252523,170.63618975916816,kriging,,,exponential,0.0
7.656565656565657,505.25252525252523,170.693103670677,kriging,,,exponential,0.0
7.757575757575758,505.25252525252523,170.75354805175255,kriging,,,exponential,0.0
7.858585858585858,505.25252525252523,170.8175125118335,kriging,,,exponential,0.0
7.959595959595959,505.25252525252523,170.88498609007826,kriging,,,exponential,0.0
8.06060606060606,505.25252525252523,170.9559572583565,kriging,,,exponential,0.0
8.161616161616163,505.25252525252523,171.03041392444013,kriging,,,exponential,0.0
8.262626262626263,505.25252525252523,171.1083434353887,kriging,,,exponential,0.0
8.363636363636363,505.25252525252523,171.18973258113243,kriging,,,exponential,0.0
8.464646464646464,505.25252525252523,171.27456759827422,kriging,,,exponential,0.0
8.565656565656566,505.25252525252523,171.3628341740918,kriging,,,exponential,0.0
8.666666666666668,505.25252525252523,171.45451745075638,kriging,,,exponential,0.0
8.767676767676768,505.25252525252523,171.54960202978054,kriging,,,exponential,0.0
8.868686868686869,505.25252525252523,171.6480719766856,kriging,,,exponential,0.0
8.969696969696969,505.25252525252523,171.74991082589014,kriging,,,exponential,0.0
9.070707070707071,505.25252525252523,171.85510158584313,kriging,,,exponential,0.0
9.171717171717171,505.25252525252523,171.96362674438166,kriging,,,exponential,0.0
